"","V1","V2","V3"
"6840",2.11667580112092e-06,-10.6819743436264,3.08565407894212e-05
"6841",7.62289731568527e-07,-6.99466404824985,2.4881768635139e-05
"6842",1.27940511824124e-06,-9.33242121281796,2.93638725096931e-05
"6843",1.79503361990691e-06,-7.83972494530838,2.6053668038109e-05
"6844",1.63860030272481e-06,-10.4049915447307,3.05250612839971e-05
"6845",1.61020457631861e-06,-9.08291020121543,2.77192370095754e-05
"6846",9.61358061236558e-07,-6.86477223309192,2.45871733875706e-05
"6847",1.56605124578161e-06,-8.8551871986433,2.84145108882032e-05
"6848",1.90378838531757e-06,-9.91289055933778,2.9766234752844e-05
"6849",1.21742123564563e-06,-8.3664068970015,2.85147160032624e-05
"6850",9.92890126677454e-07,-9.60923904488715,2.95403755133514e-05
"6851",1.07489351581893e-06,-6.95386239001823,2.4737113685736e-05
"6852",1.65503894824599e-06,-7.36696056556285,2.50225928873355e-05
"6853",1.12742526181163e-06,-8.53090885623168,2.79812062580177e-05
"6854",2.01502813292563e-06,-5.48864187272767,2.24091949684842e-05
"6855",2.28675004610374e-06,-7.14613474784517,2.45943374942098e-05
"6856",1.0870805216405e-06,-9.47257225813878,3.00868444298114e-05
"6857",1.17091429928266e-06,-9.46636225783887,2.9065431151909e-05
"6858",9.34420500464312e-07,-6.73329136467227,2.4681234128939e-05
"6859",1.91867431790711e-06,-7.61553520658672,2.62278369700694e-05
"6860",1.66672942656517e-06,-10.4920643275563,3.05425910240736e-05
"6861",9.87882430665784e-07,-9.04920620889927,2.87824485920574e-05
"6862",1.17132006813258e-06,-8.33970712661024,2.70798609393234e-05
"6863",1.67574470661136e-06,-8.89892738600449,2.8344466180931e-05
"6864",1.33351481051829e-06,-8.7129653223863,2.86312135099047e-05
"6865",9.89794702548838e-07,-6.71725523881005,2.46651396095738e-05
"6866",1.24835902634654e-06,-8.93983159425593,2.88472344155878e-05
"6867",8.65995146105382e-07,-9.80235002492294,3.00800006576266e-05
"6868",2.1385413245678e-06,-8.23569406150372,2.67896541811827e-05
"6869",1.39521750813122e-06,-8.14836015377598,2.79112472670296e-05
"6870",1.4498112042618e-06,-9.50081666270508,2.94745479220605e-05
"6871",2.1847348478264e-06,-8.87159270649369,2.79774098120511e-05
"6872",1.54591383764094e-06,-8.43748888840297,2.76166029011652e-05
"6873",1.51845409485121e-06,-9.86002511180706,2.98028311591833e-05
"6874",2.05051485206693e-06,-7.86709972364948,2.68756123627815e-05
"6875",1.09027318656738e-06,-7.39291898475441,2.53380338688928e-05
"6876",1.55217940396736e-06,-8.46586350962481,2.76761470691733e-05
"6877",2.43482488018825e-06,-8.50288078916594,2.73962494715726e-05
"6878",1.67591173597551e-06,-8.08108688639443,2.61943563404891e-05
"6879",1.47171931640843e-06,-7.56653931967035,2.6043938396638e-05
"6880",1.25385268783066e-06,-10.0291954476356,3.12642181451219e-05
"6881",1.07608426281169e-06,-8.83806386052178,2.8311470323599e-05
"6882",1.63312184356277e-06,-10.4263082961215,2.98430610796886e-05
"6883",1.88987970915965e-06,-7.65487984676444,2.58055938822303e-05
"6884",1.94473600328388e-06,-7.70793195109268,2.58112605506831e-05
"6885",1.56831918540788e-06,-7.32674117096539,2.50596048060628e-05
"6886",1.63729594596254e-06,-6.84122852544973,2.48791757159932e-05
"6887",1.07729292074579e-06,-8.98147941932051,2.87502146157111e-05
"6888",1.5165285343715e-06,-7.77672760418274,2.60716849369918e-05
"6889",1.26297146833194e-06,-8.40378144372038,2.69324077519937e-05
"6890",1.17961814568467e-06,-9.26917092131467,2.83911461738666e-05
"6891",3.94718220542197e-07,-6.68729325276491,2.46110203515472e-05
"6892",1.60245347736092e-06,-7.1614394478426,2.58043756597904e-05
"6893",5.93600308204691e-07,-9.26950321864735,2.94931780744592e-05
"6894",2.14681242117344e-06,-10.6336713061123,2.91420093648813e-05
"6895",1.7333433515416e-06,-6.05564919301072,2.30138581641942e-05
"6896",1.18885678278903e-06,-7.12561683177739,2.6234642760964e-05
"6897",1.57274095139065e-06,-8.80828129217889,2.84987043921354e-05
"6898",1.12014949644346e-06,-10.0990751331409,3.01651085996487e-05
"6899",1.36720303940216e-06,-7.42428239233805,2.53608016866459e-05
"6900",1.84428240832161e-06,-9.45571249402301,2.79799656323995e-05
"6901",1.33690208167513e-06,-7.23759528370394,2.57603845300202e-05
"6902",1.53849137953774e-06,-9.12453532380695,2.9439429078984e-05
"6903",2.18353827499812e-06,-10.1043515434423,2.89763549385473e-05
"6904",1.53872922434712e-06,-7.13984153235033,2.50827576505565e-05
"6905",1.6332788454614e-06,-6.9827031668257,2.49417412731184e-05
"6906",1.36841511869932e-06,-7.80921449540642,2.57504358032764e-05
"6907",1.58178725413092e-06,-9.05578749466617,2.85718989358428e-05
"6908",1.02202386081701e-06,-10.3431689531834,3.08853263077105e-05
"6909",2.01372133821789e-06,-10.5544721489679,3.07518472762686e-05
"6910",1.9293046295593e-06,-9.57084264151749,2.91696286422676e-05
"6911",1.72784337760424e-06,-8.90094260456405,2.76870716005527e-05
"6912",2.17137932357719e-06,-9.96607832397449,2.88311578979809e-05
"6913",1.28286611284222e-06,-9.93365056575973,2.98091891306125e-05
"6914",1.93424419817866e-06,-9.44573436046327,2.87228245305013e-05
"6915",1.01768917195599e-06,-9.53138508509688,2.97196487930563e-05
"6916",1.53558647967993e-06,-7.80177149692812,2.6851951598329e-05
"6917",2.27300797743446e-06,-7.7042772597424,2.58858741785815e-05
"6918",1.91398505576777e-06,-9.24210577598018,2.75560516716181e-05
"6919",1.73909832738884e-06,-9.01230029247756,2.86823165357863e-05
"6920",2.3864154641e-06,-7.48834584400849,2.61023533214079e-05
"6921",1.25564273875916e-06,-8.43196844813656,2.83729530955012e-05
"6922",1.59365928986429e-06,-9.21554926400424,2.86860477647552e-05
"6923",1.81957403849392e-06,-7.16265913951878,2.48568556994248e-05
"6924",1.77444696030859e-06,-9.17652703701933,2.86251143448411e-05
"6925",8.44770803575833e-07,-8.07229241830352,2.74999174659818e-05
"6926",1.27261210808305e-06,-7.34700870074492,2.65526524022452e-05
"6927",1.03930549758312e-06,-8.72528263122531,2.74036189032765e-05
"6928",5.28482953006139e-07,-7.97662625339726,2.78902912353467e-05
"6929",1.34433445029238e-06,-7.36874012502555,2.58854960083933e-05
"6930",1.59154411893512e-06,-9.29601123687458,2.83002804318938e-05
"6931",1.38471839964154e-06,-7.76731007513142,2.56510547856497e-05
"6932",3.4207036555811e-07,-9.51750084011527,2.92044056721969e-05
"6933",1.06470198125045e-06,-7.42562535587733,2.51687890675397e-05
"6934",9.14565251596493e-07,-8.4714226010823,2.77088152214272e-05
"6935",1.39147753033054e-06,-8.61521768650961,2.7123387655e-05
"6936",1.72024734596623e-06,-7.70407811483448,2.65849447412948e-05
"6937",2.34228381443478e-06,-7.79947537782769,2.598421313102e-05
"6938",1.13553294061914e-06,-8.33724907558371,2.81173073732528e-05
"6939",1.73711375353875e-06,-7.81515068170963,2.54848994983885e-05
"6940",1.57526696121837e-06,-8.96069729892601,2.8241488552842e-05
"6941",8.91599101825744e-07,-7.48431725720153,2.71920084482198e-05
"6942",1.27794292472571e-06,-7.77251356719672,2.57352794972548e-05
"6943",1.49843165614408e-06,-7.25378098693655,2.51127475782132e-05
"6944",2.03891376526352e-06,-10.7082525828708,3.14812870257417e-05
"6945",1.28568577127922e-06,-7.45328685204564,2.65317665476872e-05
"6946",8.32443820043359e-07,-10.1991032589738,3.1649945896542e-05
"6947",1.56964976581471e-06,-9.34595662219555,2.91755453886244e-05
"6948",1.12169440158749e-06,-9.57002983413653,2.98319479253583e-05
"6949",1.97235287026732e-06,-9.35558353359124,2.85179671062392e-05
"6950",9.2157335082636e-07,-10.2776885620918,3.00299587622601e-05
"6951",8.86551101173767e-07,-9.59184810923502,2.95216951624188e-05
"6952",7.04456280928395e-07,-6.93270961917139,2.56598215235808e-05
"6953",1.06819244100562e-06,-10.167999356346,2.96957704047097e-05
"6954",1.0950771191333e-06,-6.99947290546141,2.5431133894966e-05
"6955",1.60671041524551e-06,-10.6934736700717,3.22317027562128e-05
"6956",8.4051947819953e-07,-9.33064362231556,2.86021298302525e-05
"6957",1.42967075978806e-06,-9.47904473829667,2.93516951386233e-05
"6958",1.25633524176964e-06,-7.54014732242674,2.62059697039024e-05
"6959",1.06078946677645e-06,-9.05475221829101,2.91722047152906e-05
"6960",2.05685509804836e-06,-9.22422135447014,2.77421927341615e-05
"6961",1.03182892255824e-06,-8.39370195497187,2.87198475406704e-05
"6962",1.16423461302975e-06,-8.04181677464182,2.66661801586059e-05
"6963",2.99467715759879e-06,-10.7864004468763,3.03868845155803e-05
"6964",9.98296016313006e-07,-6.84558748196092,2.53973003007066e-05
"6965",1.31145952809574e-06,-9.04882334646979,2.88413421763945e-05
"6966",8.2030117662219e-07,-8.46434030441079,2.82588604523001e-05
"6967",1.38067486116405e-06,-6.03571349399481,2.27022476994076e-05
"6968",1.32180738094439e-06,-7.65801661159637,2.63670346860386e-05
"6969",1.70444420931915e-06,-9.12867655408393,2.84973194046508e-05
"6970",1.26280411684939e-06,-7.41395616782367,2.68013723622801e-05
"6971",1.57550153853957e-06,-9.5112195457946,2.91900824369138e-05
"6972",1.41420296891181e-06,-7.82287476781116,2.66559356446795e-05
"6973",9.93805406660669e-07,-9.97125169529948,2.94128047308416e-05
"6974",1.64864570308722e-06,-9.05677416119343,2.77853020111146e-05
"6975",8.19859116199128e-07,-9.4841685739599,2.9715265747976e-05
"6976",2.21590926265936e-06,-9.17431180613363,2.73158032953844e-05
"6977",1.13476972510985e-06,-8.70064586905837,2.86154354057584e-05
"6978",1.04648268284009e-06,-9.72067503128857,2.95222929279655e-05
"6979",1.4631786554761e-06,-10.0919125748146,3.08425982173682e-05
"6980",9.96571210744828e-07,-9.30858895993994,2.89906131829471e-05
"6981",1.83819312158181e-06,-8.69843096705455,2.83685755337678e-05
"6982",7.04244033311774e-07,-9.29425258492019,2.77564199288691e-05
"6983",3.29085879394232e-07,-7.40892171802446,2.60770401962469e-05
"6984",9.6984263908004e-07,-9.5467999016219,2.96344075419679e-05
"6985",1.18144849615133e-06,-8.95927501377811,2.92506960496761e-05
"6986",1.56633274333637e-06,-6.96457700534558,2.42217083274141e-05
"6987",1.62448660745061e-06,-8.77580855462359,2.6703267180812e-05
"6988",1.41654699718573e-06,-8.87951664047424,2.77230693072329e-05
"6989",1.69979669865045e-06,-9.89482815298668,2.95318482809853e-05
"6990",1.02421866428292e-06,-9.78876751669998,3.00174487611814e-05
"6991",1.25383562425516e-06,-6.97192005925204,2.52164706593495e-05
"6992",1.1562599318013e-06,-5.62741332742445,2.39524280650056e-05
"6993",5.52840405662206e-07,-8.74313721470113,2.85939848013521e-05
"6994",1.16104196440831e-06,-8.36827478155314,2.73737585332541e-05
"6995",1.34998080414077e-06,-7.63571228405949,2.70745246217347e-05
"6996",1.79843549678943e-06,-8.3669700515413,2.76350536244661e-05
"6997",1.27781497198647e-06,-9.91607106463577,2.98835850699572e-05
"6998",1.42089592354064e-06,-8.96262948519556,2.82959489725412e-05
"6999",9.1864834057697e-07,-8.3084110598143,2.90637967411552e-05
"7000",1.19440847261054e-06,-9.16338444039945,2.94003801176603e-05
"7001",8.96669070709696e-07,-9.1405607525777,2.88806341372039e-05
"7002",1.69524708838436e-06,-7.76353617149897,2.65785141218914e-05
"7003",1.54497513655069e-06,-9.29967682596085,2.90733244540199e-05
"7004",1.62414634715037e-06,-8.11119383831477,2.71383868631405e-05
"7005",1.12478989451342e-06,-7.84780915622776,2.68669163395733e-05
"7006",1.30063651389439e-06,-7.83704346238296,2.58977912810555e-05
"7007",1.62985806971329e-06,-7.5659811498402,2.50603067554859e-05
"7008",1.93878293164235e-06,-9.05656114626275,2.89008493431825e-05
"7009",1.54557456892908e-06,-8.65825206247877,2.78399418270137e-05
"7010",1.74093333804218e-06,-8.17898157887546,2.71064953837699e-05
"7011",1.35655842668577e-06,-7.30090252397814,2.6029771033608e-05
"7012",1.31410967205246e-06,-9.16941490055593,2.8789061368808e-05
"7013",4.3325387931349e-07,-8.59374222303276,2.82335913748845e-05
"7014",1.21288056817032e-06,-8.79148704418015,2.8642565925316e-05
"7015",1.43791755823679e-06,-7.41826246696298,2.5566879339709e-05
"7016",5.48859617745247e-07,-8.90946908636988,2.95196952610393e-05
"7017",1.03529917551035e-06,-8.6351047171176,2.80395192960005e-05
"7018",1.28872694525895e-06,-9.70206343129372,3.01669339450801e-05
"7019",1.09383590357166e-06,-7.88459621804025,2.59033571156493e-05
"7020",1.34260573195129e-06,-9.14325589265007,2.8518837505996e-05
"7021",1.93920209065627e-06,-9.81914001545328,2.87826372137676e-05
"7022",1.56371698937517e-06,-9.11895390408701,2.78262587360427e-05
"7023",1.2634412446139e-06,-7.69505119645016,2.5995740200923e-05
"7024",1.36248428310225e-06,-9.89947297575083,2.94662519504453e-05
"7025",5.60144170184298e-07,-8.21777952923201,2.75917695780649e-05
"7026",1.49993217106018e-06,-8.76393008848918,2.8585122551101e-05
"7027",1.11239829754844e-06,-7.51561161533177,2.61050967581808e-05
"7028",1.80065431162667e-06,-8.26993690948705,2.74769424975339e-05
"7029",1.26970048153241e-06,-8.50971754909414,2.85777945786339e-05
"7030",1.33808422043413e-06,-9.20975451548438,2.97037621653576e-05
"7031",7.87961718615528e-07,-7.28101610452848,2.60134223991053e-05
"7032",1.74221485369542e-06,-9.60081931081759,2.97783118372898e-05
"7033",1.46933971889427e-06,-8.64359192541273,2.63499097812404e-05
"7034",1.65220962437444e-06,-8.01772970881066,2.60178279205215e-05
"7035",1.40045170821555e-06,-7.43505615114333,2.4957679981141e-05
"7036",1.59073400636834e-06,-9.03744499957187,2.84138290582583e-05
"7037",1.90577994561034e-06,-9.18006781504742,2.77194486066281e-05
"7038",1.53910139367753e-06,-9.70670324639717,2.94388479399698e-05
"7039",1.52409079258268e-06,-8.87122007652297,2.83774677117621e-05
"7040",5.90570066825748e-07,-9.13775393867474,2.97312666319933e-05
"7041",1.48188179761202e-06,-7.23239341262653,2.56916824824413e-05
"7042",2.06095330061164e-06,-7.71074571206086,2.67291964146491e-05
"7043",1.34872752208663e-06,-6.84926451830847,2.45569527368308e-05
"7044",1.11907563267247e-06,-7.52154199894014,2.64987572318889e-05
"7045",6.22672593649094e-07,-8.8410801009645,2.97344628061572e-05
"7046",1.35594266177983e-06,-9.65557338035705,2.97415515465565e-05
"7047",1.63882556084124e-06,-8.37001198798247,2.73779843114472e-05
"7048",1.60288629681471e-06,-8.33436056279567,2.64215365596282e-05
"7049",1.22503515980832e-06,-7.03931237709736,2.50683039026406e-05
"7050",2.29776624090234e-06,-7.71517112346582,2.52816493515667e-05
"7051",1.51807306531969e-06,-9.56251461088388,2.90179519662241e-05
"7052",2.16653503986349e-06,-7.74398470526828,2.53786352878024e-05
"7053",8.46985979164782e-07,-9.53387281000456,2.97703972491206e-05
"7054",1.69336589743727e-06,-8.71373103548004,2.83441453682641e-05
"7055",2.08455862716201e-06,-9.75649779727734,2.91715315394789e-05
"7056",1.58367039700163e-06,-7.84690462087882,2.64790990927013e-05
"7057",6.86132281173678e-07,-10.086886913523,3.02546304363734e-05
"7058",1.26603046312296e-06,-9.09013267005789,2.89854985722278e-05
"7059",1.4938453945798e-06,-9.20904248771069,2.93385719380006e-05
"7060",1.43375824962728e-06,-9.15414203839316,2.77661678890164e-05
"7061",1.74709708742947e-06,-8.09566385757325,2.7220512113469e-05
"7062",2.26721882694926e-06,-9.75523936599925,2.87003720735137e-05
"7063",9.42240798931954e-07,-7.36256760858036,2.67849537930676e-05
"7064",1.37740763895483e-06,-10.0198234237339,2.97283263494556e-05
"7065",7.97906990761293e-07,-6.84638269658734,2.52526570546295e-05
"7066",1.4263423825626e-06,-8.6014042375346,2.77891987192311e-05
"7067",4.98596744913898e-07,-8.09927498393025,2.80480199439093e-05
"7068",1.12784079900082e-06,-8.86924225354986,2.79855916418703e-05
"7069",1.28557184207385e-06,-9.13977893335333,2.9221632506326e-05
"7070",1.51691205136937e-06,-8.24687078603025,2.63318472119547e-05
"7071",2.10684568732025e-06,-7.9582192238601,2.60595210699023e-05
"7072",1.49628254876574e-06,-7.80691749379555,2.57453791066162e-05
"7073",1.3199083713166e-06,-9.03729591256,2.85601446018677e-05
"7074",1.08232482463592e-06,-8.5621510606255,2.79809093901807e-05
"7075",1.7774049169291e-06,-10.3061738754932,3.05458379571624e-05
"7076",1.87500034977475e-06,-6.890833674339,2.51200303775514e-05
"7077",1.99323805436916e-06,-10.0729399618059,2.97634263214805e-05
"7078",1.51595134066007e-06,-6.95145161605681,2.45992703652342e-05
"7079",1.70211066811613e-06,-7.67252476077887,2.5789839960735e-05
"7080",3.70700699598549e-07,-9.92624417445641,3.02893384739532e-05
"7081",1.86440388898286e-06,-9.92644787597049,2.89533888622528e-05
"7082",1.72043932965011e-06,-8.82734871742256,2.87153017711374e-05
"7083",1.82521935885782e-06,-8.24994979249055,2.63703032437668e-05
"7084",7.77768136086006e-07,-10.0593452333392,3.11421299547883e-05
"7085",1.27184294618009e-06,-7.3669077218114,2.60434696214024e-05
"7086",8.94183162354886e-07,-8.71812631374667,2.83913888397261e-05
"7087",1.14518213156755e-06,-7.48329114037104,2.59099624218691e-05
"7088",8.14323379227898e-07,-9.78066252595129,2.90852281095359e-05
"7089",1.54557478248837e-06,-7.8250230462645,2.64647096807014e-05
"7090",2.09293929627656e-06,-8.99955441546375,2.80554159065853e-05
"7091",1.22057156039931e-06,-9.18540798540709,2.92774205409967e-05
"7092",8.91149779844187e-07,-9.01368611634124,2.98983429939328e-05
"7093",1.08839324001753e-06,-9.37132841852128,2.94666692207771e-05
"7094",1.04803270916468e-06,-9.43006814919412,2.76960831779228e-05
"7095",1.90689644055263e-06,-10.5433904634186,3.03593361343347e-05
"7096",1.30659296144966e-06,-7.12151584077473,2.50638199364368e-05
"7097",1.26994736239376e-06,-10.2157055016065,2.96244775865378e-05
"7098",1.43263021397869e-06,-8.43160364337868,2.7313946573543e-05
"7099",1.99744638674809e-06,-7.36566300295524,2.45986350504602e-05
"7100",1.70757973940454e-06,-9.25204831405508,2.89048277226794e-05
"7101",1.55360279517454e-06,-8.10354092459121,2.61966669132217e-05
"7102",1.5754794324134e-06,-8.60999408912658,2.74536175783004e-05
"7103",1.65704439657815e-06,-8.11758304993323,2.62727620941543e-05
"7104",1.09845810277395e-06,-8.64007723491434,2.76990787007357e-05
"7105",1.97769030832902e-06,-8.31191837825684,2.72922906845666e-05
"7106",2.38431849759328e-06,-7.99823675975255,2.56192038466707e-05
"7107",1.23034966310521e-06,-7.14075680782509,2.50140001632011e-05
"7108",2.37367836962773e-06,-8.03244464502956,2.56159672366791e-05
"7109",1.21121756815868e-06,-9.55258198525714,2.92526668363119e-05
"7110",5.07935989671886e-07,-9.28089574038415,2.95875023192014e-05
"7111",1.10249782353851e-06,-8.15746528111629,2.79192257759804e-05
"7112",1.40591453572566e-06,-8.96195604006795,2.85929280036456e-05
"7113",1.52501497902295e-06,-8.97168799080207,2.85929136265826e-05
"7114",9.66569822820883e-07,-9.11443074063932,2.95565909606372e-05
"7115",1.03666990478239e-06,-6.75826847021988,2.49349421509832e-05
