"","V1","V2","V3"
"7724",1.95616204031425e-06,-19.8742119686191,3.86589891790647e-05
"7725",2.00799507226691e-06,-20.6948100224065,4.04902921748084e-05
"7726",1.41179789312247e-06,-19.3445759700821,3.88574048657991e-05
"7727",1.40375875920339e-06,-20.4580549253142,4.0621561043752e-05
"7728",6.4474577710221e-07,-19.6836992869895,3.99435793531356e-05
"7729",2.41221890686213e-06,-20.911738900447,3.97762501387371e-05
"7730",1.39081111731377e-06,-19.6456535684368,3.97539902155238e-05
"7731",1.62141164553137e-06,-20.3565189427092,3.98690892989348e-05
"7732",1.86267167110642e-06,-20.8712018975141,4.08766741834378e-05
"7733",1.67918944083338e-06,-21.0237889805265,4.08558748799551e-05
"7734",2.34105756187923e-06,-21.2721598135701,4.03604314991666e-05
"7735",1.48738877037715e-06,-21.2364406067271,4.18868231901166e-05
"7736",1.29669051434496e-06,-21.1420751713692,4.17161319842556e-05
"7737",1.86717374409922e-06,-21.1047926250045,4.05618304779877e-05
"7738",2.75304280170081e-06,-21.1931724533847,3.97763464304579e-05
"7739",2.10890499282933e-06,-20.2123976863026,3.90915206929854e-05
"7740",2.85470936513434e-06,-21.1342119192136,3.97247068529513e-05
"7741",1.58251083236426e-06,-20.3314032602702,4.08086272663905e-05
"7742",1.04423201361012e-06,-21.7833508554339,4.27993962037727e-05
"7743",1.48687269945973e-06,-19.6648874632406,3.9063238463119e-05
"7744",2.63016555615136e-06,-19.3833774657261,3.76756310434132e-05
"7745",1.55854225830095e-06,-19.3178230000732,3.86023643907369e-05
"7746",2.51982166515826e-06,-21.2763561316476,4.07253082973745e-05
"7747",2.85104803632235e-06,-21.7566744191947,4.05183883641717e-05
"7748",1.60350937161274e-06,-19.2875424998176,3.83061688691209e-05
"7749",2.22904202205094e-06,-20.5788360629786,3.95120787830592e-05
"7750",3.12309412679359e-06,-20.4092907336358,3.97769570478204e-05
"7751",2.88215897209096e-06,-20.8018822222886,3.86811915081557e-05
"7752",1.65165715968679e-06,-22.0086729730728,4.12207132734887e-05
"7753",3.36881220332897e-06,-20.741946570718,3.88365882567168e-05
"7754",2.15565476647025e-06,-21.579311262345,3.96849261266009e-05
"7755",2.83436786740897e-06,-20.8532338481606,3.939058421383e-05
"7756",4.4123731101063e-07,-21.5096069760942,4.24607749605954e-05
"7757",2.97075631724528e-06,-21.9069989538161,4.06201041393633e-05
"7758",1.6750106428465e-06,-21.4968032006892,4.14878748165396e-05
"7759",5.13480075370461e-07,-21.6443343412161,4.20267730846597e-05
"7760",2.02414940431242e-06,-20.7820511122572,4.01501456984969e-05
"7761",1.84611545279717e-06,-18.4093908707397,3.696152826331e-05
"7762",1.97222276558235e-06,-22.0473266664353,4.16637146973466e-05
"7763",1.07944254611222e-06,-20.8603711676617,4.07837779289446e-05
"7764",1.7393664199033e-06,-21.0772165667795,4.10719359104835e-05
"7765",1.95857349929063e-06,-20.0174722768107,3.89343220640209e-05
"7766",2.01236182912755e-06,-20.9045301728579,4.19210143681716e-05
"7767",1.87389008845491e-06,-20.0740666536342,3.97117651455012e-05
"7768",2.27013424657554e-06,-20.8098514765738,3.97288968545135e-05
"7769",1.89025226816412e-06,-21.8823367838344,4.14693162907774e-05
"7770",1.83475949309235e-06,-21.2940788728336,4.13536837406563e-05
"7771",1.76135902381303e-06,-22.1747078153002,4.2284868375655e-05
"7772",1.5798237175107e-06,-21.2662200443862,4.07820343165403e-05
"7773",2.30485839259752e-06,-21.3774985789346,3.99232465654883e-05
"7774",1.4977964096762e-06,-21.0931123941934,4.09486778812716e-05
"7775",2.55032095932212e-06,-20.0892541565241,3.88891285993032e-05
"7776",2.55352615989713e-06,-19.5261061432224,3.80806936701946e-05
"7777",2.4933731130946e-06,-20.6404474973624,3.96826412131345e-05
"7778",8.59668434445767e-07,-20.2513557751687,4.10421633665633e-05
"7779",2.25234145740233e-06,-21.1751548760922,3.98411902452747e-05
"7780",1.35177394278199e-06,-20.1511870769974,4.04978840976616e-05
"7781",2.66390110957365e-06,-20.0861503224093,3.79477553590713e-05
"7782",2.65253239332487e-06,-19.9158526625836,3.92877540116949e-05
"7783",2.24028405994294e-06,-19.8350180900479,3.88428290316306e-05
"7784",2.45645414976887e-06,-21.9375044748013,4.20123722005252e-05
"7785",2.6312556407463e-06,-21.7850808292471,4.0796976897576e-05
"7786",1.20769886656283e-06,-20.7437517215574,4.09865315420919e-05
"7787",2.06751186129218e-06,-20.8130324971183,3.88828742418939e-05
"7788",1.45041363367956e-06,-20.2900077465509,4.02342257827344e-05
"7789",1.8133537469652e-06,-21.3155714693419,4.05934020424e-05
"7790",1.93711871492849e-06,-20.0002758673434,3.95224580657167e-05
"7791",1.20799803282132e-06,-19.4837553444857,3.88564187052615e-05
"7792",2.54180634004525e-06,-21.7417703356025,4.09814687990023e-05
"7793",2.2304862378319e-06,-20.0177826637184,3.86560319035496e-05
"7794",2.05434472261831e-06,-20.5505761717607,3.86074887124857e-05
"7795",2.38159508088075e-06,-22.3124078943797,4.19190567192783e-05
"7796",1.93546997239212e-06,-20.524411446567,4.03858664501276e-05
"7797",1.89612909107019e-06,-18.7941374889358,3.87375589705765e-05
"7798",1.16069884228667e-06,-20.1119635981568,3.98460524240012e-05
"7799",2.48872353494668e-06,-20.5667918840419,4.02893324581656e-05
"7800",2.54234863350828e-06,-21.1130812822173,4.10064626745473e-05
"7801",1.91711569234583e-06,-20.9822518148545,4.05278385303035e-05
"7802",2.2196927370116e-06,-21.1151365704446,4.03572178253666e-05
"7803",2.20217666622273e-06,-20.6738378043179,3.95411899364162e-05
"7804",1.96369457348314e-06,-20.8314166548684,3.97768771433409e-05
"7805",1.62567953949052e-06,-19.5488801431403,3.90551578285224e-05
"7806",1.45384744259371e-06,-21.603523930559,4.07503327539791e-05
"7807",1.33370928207014e-06,-19.7236402542206,3.86594760926485e-05
"7808",1.85429818172261e-06,-20.0590222915293,3.8723155078518e-05
"7809",2.86990149479112e-06,-20.1813488109039,3.94994002594533e-05
"7810",2.319593547247e-06,-22.079180121927,4.14409632106127e-05
"7811",2.22650742951473e-06,-21.9673738933735,4.0993187348632e-05
"7812",1.39924233560935e-06,-20.0263262354897,3.94418635355301e-05
"7813",1.75325409316031e-06,-19.3000770635265,3.71651471364494e-05
"7814",1.32814177828892e-06,-20.1738146315645,4.00841592278687e-05
"7815",1.7846466853335e-06,-20.3872831796645,4.00712303927967e-05
"7816",2.44840644714547e-06,-19.6783032633702,3.84770727724206e-05
"7817",1.45995983733501e-06,-21.6588293742008,4.14064477257815e-05
"7818",1.53665073344189e-06,-20.6534586645859,3.98543161996116e-05
"7819",2.53989361631701e-06,-20.7932874156816,3.98865567809156e-05
"7820",2.38754348447658e-06,-19.4752314515297,3.90128723323275e-05
"7821",2.37286666915392e-06,-20.580856492514,3.95157591634389e-05
"7822",2.28163797489099e-06,-22.2347887838464,4.05780814310083e-05
"7823",1.57350036906733e-06,-20.0841236303187,4.11672828096328e-05
"7824",2.12066846790732e-06,-19.9400598895521,3.87887283452271e-05
"7825",1.48221942790844e-06,-19.1561490160033,3.88265644625337e-05
"7826",2.05967179979768e-06,-19.6952242647766,3.85861925261147e-05
"7827",2.63793854801118e-06,-21.160905789736,4.02737661290048e-05
"7828",2.60150853084293e-06,-20.4074363925151,3.85141082509079e-05
"7829",2.02397729448792e-06,-20.161040898394,3.82896651312851e-05
"7830",2.35258084975215e-06,-20.6252707929681,3.86166708398231e-05
"7831",8.07560791060793e-07,-20.1182427437523,4.11255156668616e-05
"7832",2.45148065983185e-06,-21.4162083963608,4.01263185847693e-05
"7833",2.60412155668875e-06,-20.9835676406136,4.09356661317393e-05
"7834",2.83333852745545e-06,-21.1515719141702,4.05568937334617e-05
"7835",1.35429173956647e-06,-20.3276302887937,4.11036991671932e-05
"7836",2.23652163157138e-06,-21.2998789270278,4.13142820437344e-05
"7837",2.75406467009872e-06,-21.4199349589134,4.04217945934725e-05
"7838",1.71429845772383e-06,-20.7437705918018,4.12811841854579e-05
"7839",1.94145492348501e-06,-19.1249863816495,3.87739843262185e-05
"7840",2.44649593307317e-06,-20.9296948852448,3.8770061222351e-05
"7841",1.34828076805547e-06,-19.784980708998,3.93888161528185e-05
"7842",2.20792841186423e-06,-20.2487767559042,3.83735834951642e-05
"7843",1.28575140253322e-06,-20.2410838799464,3.9837920611848e-05
"7844",1.34761973517738e-06,-21.3439305090623,4.20142647847991e-05
"7845",2.22489143315871e-06,-21.6540580433157,4.07958398237205e-05
"7846",1.67438481489195e-06,-20.795229902797,4.07509226502387e-05
"7847",1.65551929318463e-06,-18.9159858420652,3.74039871497332e-05
"7848",3.50063116311912e-06,-20.8070196082449,3.91311696159557e-05
"7849",2.34922030822398e-06,-20.409209389328,3.94853580140356e-05
"7850",2.51304205930805e-06,-21.3714683758993,4.05234397980035e-05
"7851",2.22052446804321e-06,-21.0401860800813,3.88931986540157e-05
"7852",2.28238323001985e-06,-21.4308414667577,4.02607626427029e-05
"7853",2.3139328206596e-06,-20.7338148643269,3.94215339483789e-05
"7854",2.06945834280853e-06,-19.7898171412299,3.80589100203851e-05
"7855",2.54207521439368e-06,-21.3354918433546,4.05071381178582e-05
"7856",2.52610858803449e-06,-20.3358915521021,3.88748684357004e-05
"7857",2.68808765414411e-06,-21.0915518861291,4.05470158451874e-05
"7858",1.14900465441412e-06,-20.7553837047358,4.12677125315636e-05
"7859",1.610220929821e-06,-20.9442789483205,4.18079408968626e-05
"7860",1.8138790765415e-06,-20.6312404695332,4.04787753147423e-05
"7861",1.72340902946696e-06,-19.8005591360138,3.93748437690286e-05
"7862",2.20653841543677e-06,-20.273266804374,3.89230084581138e-05
"7863",2.77063763246394e-06,-20.686084456259,3.84312444794505e-05
"7864",7.7205710776067e-07,-21.3153549159002,4.14447745350762e-05
"7865",2.13326087005525e-06,-20.0724443114846,3.88568133445963e-05
"7866",3.11802774542129e-06,-21.3840793305456,4.01846141701294e-05
"7867",1.09058470771852e-06,-19.7295282343986,3.9171776984093e-05
"7868",7.20874013803437e-07,-19.8309682230388,3.97235285026199e-05
"7869",1.58894171644935e-06,-21.1364988248246,4.1665151508666e-05
"7870",2.27252377847773e-06,-20.5822851587117,3.94269453112456e-05
"7871",2.43378387938173e-06,-21.815441543996,3.9353558737608e-05
"7872",2.87957101066041e-06,-20.9267220371915,3.94589346199111e-05
"7873",2.75149620850703e-06,-21.3963976865801,4.04889075496437e-05
"7874",2.21984538888582e-06,-19.2878399625993,3.81173594357543e-05
"7875",1.38556007545054e-06,-20.0394685639114,4.12736579548783e-05
"7876",1.65228541910789e-06,-20.9511096677349,4.06344022358969e-05
"7877",2.34675120012518e-06,-21.6354953264018,4.06606768942283e-05
"7878",2.24004379571944e-06,-19.810027442669,3.89141290036522e-05
"7879",2.101334057399e-06,-21.6994523187619,4.21518911842273e-05
"7880",1.20693529187122e-06,-20.4330037648283,4.0771413174581e-05
"7881",2.01470356817758e-06,-20.7809978603369,4.02972433961531e-05
"7882",2.00259596064174e-06,-21.1781396414638,4.07862875648641e-05
"7883",2.45272682544922e-06,-21.7581279738891,4.1166829671338e-05
"7884",2.15427382574072e-06,-20.424354590029,3.90695338503945e-05
"7885",1.12424559813478e-06,-20.5179185429356,4.12454220838662e-05
"7886",1.95723515163913e-06,-20.2658903548229,3.94208433160669e-05
"7887",1.68470241653306e-06,-21.2953353480269,4.10898432241524e-05
"7888",2.18287316611924e-06,-20.4432949488381,3.93439043285786e-05
"7889",2.48858019182963e-06,-20.5494404624782,3.87934661662541e-05
"7890",1.70210026006973e-06,-19.6453637283736,3.89889677812654e-05
"7891",1.62757362952092e-06,-19.3013444181822,3.87304131866801e-05
"7892",2.3799384696341e-06,-21.2243494701713,4.0436988515198e-05
"7893",2.48370814588784e-06,-20.3231876877223,3.79596722348941e-05
"7894",1.05296269108283e-06,-20.418861613274,4.02368231858365e-05
"7895",1.44064277363869e-06,-20.820172898733,3.9956183743209e-05
"7896",1.7366068097631e-06,-19.9816654036683,3.95222543452448e-05
"7897",9.83050677890594e-07,-20.5116643068142,4.15649736712392e-05
"7898",1.80601620958331e-06,-20.9443154731581,4.05128242312172e-05
"7899",1.94043452260355e-06,-20.2712935189011,3.93609810333703e-05
"7900",1.99989475332818e-06,-19.6628397231563,3.88179934728548e-05
"7901",2.29759478988674e-06,-20.3218745082214,3.99850392073616e-05
"7902",2.42492885848229e-06,-21.699431191564,4.23164325224148e-05
"7903",1.56381016533481e-06,-20.1446918034346,4.02497528456709e-05
"7904",1.55901854278057e-06,-19.8510761930629,3.90824032735233e-05
"7905",2.01578911925537e-06,-20.0716348196252,3.83606509754405e-05
"7906",2.36752151883816e-06,-20.8134243432852,4.03006333540755e-05
"7907",1.64253991743264e-06,-21.708873929066,4.22364043152849e-05
"7908",2.36925538288238e-06,-20.7418268471798,3.94559228386906e-05
"7909",2.09130538987511e-06,-20.3199580769402,3.88435010246497e-05
"7910",2.23913667186226e-06,-20.4530409112887,4.01994842819057e-05
"7911",2.0118206566138e-06,-21.7101004799841,4.08492418504333e-05
"7912",2.47137452930622e-06,-21.3602111140523,4.01613481796164e-05
"7913",2.76222995293706e-06,-21.124777301181,4.00333132619984e-05
"7914",8.70992475484904e-07,-20.322113693533,4.08171356479345e-05
"7915",2.15913557159197e-06,-20.0654430965021,3.84678202529357e-05
"7916",2.42481948093547e-06,-20.485806328726,3.99889164340951e-05
"7917",2.37329270084159e-06,-20.232959448149,3.91960276042864e-05
"7918",2.25221871930934e-06,-20.5851898716595,3.99044984775294e-05
"7919",2.84466403359838e-06,-20.5876221151154,3.96838023314276e-05
"7920",2.38016387225465e-06,-20.1879139670981,3.8878757604798e-05
"7921",1.99119590048624e-06,-21.4921119626476,4.01253600190232e-05
"7922",8.81144751600699e-07,-20.3847369229987,4.15737992079372e-05
"7923",2.42129150300474e-06,-21.3707183284068,4.01354173302189e-05
"7924",2.03159203013506e-06,-19.7611905833846,3.96024669178904e-05
"7925",2.76760491960526e-06,-20.838433585716,4.04050257075947e-05
"7926",5.6135406001631e-07,-21.5634383864044,4.20458027321246e-05
"7927",1.13603382446643e-06,-20.4444117718658,4.04208838582466e-05
"7928",2.20465247419432e-06,-20.6756456714745,4.09585274591996e-05
"7929",2.58975506252933e-06,-20.9698902447374,4.09150269581572e-05
"7930",2.91672395204579e-06,-21.1039452307768,4.03548471605721e-05
"7931",2.08205089729527e-06,-20.1020258460189,3.85496143902369e-05
"7932",2.06091058649007e-06,-20.3320622986546,3.95845720718094e-05
"7933",2.22397494673563e-06,-19.9509710069856,3.84142158790192e-05
"7934",1.42064765970896e-06,-20.3660949710955,3.9917644435124e-05
"7935",2.17110557221943e-06,-20.7239215746686,3.96458581248966e-05
"7936",2.27266075984206e-06,-20.1859009693419,3.84816925332819e-05
"7937",1.93944365318749e-06,-20.4873300231281,3.98170395487281e-05
"7938",2.59195907493045e-06,-21.5579730797456,3.98082833099688e-05
"7939",1.85491255124431e-06,-21.5437408022053,4.1140142954447e-05
"7940",1.89101555203215e-06,-20.318380801188,3.91948186225814e-05
"7941",3.28922299260665e-06,-20.9754321715761,3.88426883105847e-05
"7942",2.22386129174094e-06,-20.3433600837765,3.93113398233963e-05
"7943",2.36601108098742e-06,-21.6714790293037,4.19047571364017e-05
"7944",3.62723718799401e-06,-20.8196704283417,3.85625223670392e-05
"7945",2.74602195695659e-06,-21.3919962025212,4.08271966937388e-05
"7946",2.01824856947231e-06,-19.6705849703481,3.72326905130719e-05
"7947",1.96023690439728e-06,-21.0107341854762,4.14710878075931e-05
"7948",1.29003629527058e-06,-20.7964050976706,4.0108114485744e-05
"7949",8.74051257408138e-07,-18.908729202384,3.8847221617289e-05
"7950",1.33985362874167e-06,-20.2409580935392,3.9707659404867e-05
"7951",2.22277948027397e-06,-20.4403316370052,3.93599847199232e-05
"7952",1.88040386449651e-06,-18.7524925619692,3.7285185260648e-05
"7953",2.14557165901636e-06,-20.6048076054567,4.04228427888287e-05
"7954",2.69182877210669e-06,-19.9613439908434,3.80883111796696e-05
"7955",2.38806507144828e-06,-21.6522625614362,4.12344017338641e-05
"7956",2.23260066791023e-06,-21.1278112827739,4.06614305488984e-05
"7957",2.1489119700021e-06,-21.7272516342776,4.23700541370312e-05
"7958",1.79581599716591e-06,-20.9755144755322,4.01461214935822e-05
"7959",1.58483929792112e-06,-20.5884511812304,4.02184243866483e-05
"7960",2.05310631809841e-06,-19.2048096378524,3.66625374720863e-05
"7961",7.71036949524683e-07,-20.117707080841,4.1081891348454e-05
"7962",2.58407874997183e-06,-21.7712059944259,4.08004064307752e-05
"7963",1.77817967383756e-06,-21.7802337447521,4.14599663087113e-05
"7964",1.71230923644349e-06,-22.2457241658419,4.27485001099862e-05
"7965",2.03144606858729e-06,-19.0051143083217,3.8121291835191e-05
"7966",1.14961763808077e-06,-19.6427754632572,3.95267173791863e-05
"7967",1.50446108945919e-06,-21.2430532911214,4.02332378649492e-05
"7968",2.268468377521e-06,-19.8234083755768,3.76017342988624e-05
"7969",1.77877908969791e-06,-21.5754465433976,4.2547114718989e-05
"7970",2.32205334563285e-06,-21.347760281319,4.16522672067582e-05
"7971",2.11464022268199e-06,-21.0109659530727,4.04863852699991e-05
"7972",1.93415384460521e-06,-20.6425086006275,3.96558776034121e-05
"7973",1.88284510266218e-06,-19.8111415013111,3.89578564951478e-05
"7974",2.3696177771828e-06,-20.4383155889107,3.85561254124969e-05
"7975",8.1323781511621e-07,-19.7542804642098,3.93252237755839e-05
"7976",2.54164685845341e-06,-21.2001086798212,4.12518324957802e-05
"7977",1.73356686851969e-06,-19.4752955040702,3.92002528046091e-05
"7978",2.30839550034215e-06,-20.3063575847549,3.93175462267282e-05
"7979",1.86694977676209e-06,-20.3827209384315,3.99271551906206e-05
"7980",1.47804013148029e-06,-20.3252282403211,3.90871212934205e-05
"7981",1.40814151559914e-06,-20.98609465327,4.15481205083825e-05
"7982",1.79768302184479e-06,-20.8885887281485,4.06599283619008e-05
"7983",1.81578368502439e-06,-20.1408092618547,3.94227957398361e-05
"7984",1.80750192502196e-06,-21.597686363983,4.09242951015713e-05
"7985",1.34064627155607e-06,-20.4427603964149,3.9488117419819e-05
"7986",1.27691144830835e-06,-20.4820855764416,3.95875955479715e-05
"7987",1.9046140522307e-06,-20.3819667508219,3.97863507729443e-05
"7988",2.14471807699943e-06,-21.8665963741735,4.23232095747191e-05
"7989",3.06479592212756e-06,-21.0236011293983,3.93719310948026e-05
"7990",1.38304341835749e-06,-20.2767918932138,3.95552636212702e-05
"7991",1.56382117187171e-06,-20.3580845233793,3.89187850659762e-05
"7992",2.18431845788303e-06,-20.381559381175,3.92492054940305e-05
"7993",3.22982473043125e-06,-21.579799877394,4.03523374805519e-05
"7994",1.86310366343842e-06,-21.7473395938075,4.2351300737462e-05
"7995",2.62146360088285e-06,-19.9595693511915,3.82597018301837e-05
"7996",2.29006581710805e-06,-21.7427170878745,4.21974847267879e-05
"7997",2.00897491872531e-06,-21.7637149036376,4.15896803872457e-05
"7998",8.88361937060122e-07,-20.2869808417354,4.03179088354673e-05
